0.000000000000000000e+00
0.000000000000000000e+00
7.979296183316294741e-03
6.604682201637992502e-03
5.912657857188065302e-03
1.041651893068277525e-02
1.313520787853130964e-02
1.324883901316442625e-02
1.707216332483246085e-02
4.147669999966977633e-02
