0.000000000000000000e+00
0.000000000000000000e+00
1.212531762342824483e-02
7.027216287957036012e-03
5.382606722256902572e-03
8.630170548034480152e-03
1.041809235156938677e-02
1.141976218029245801e-02
1.557965825683330259e-02
2.493927527900572164e-02
