0.000000000000000000e+00
1.310292313599580212e-02
6.557280586305214848e-03
8.718326145161821999e-03
8.818246893474691872e-03
0.000000000000000000e+00
7.895896632131192347e-03
8.469109436332810867e-03
8.138252332480520879e-03
5.840000262743737063e-03
9.130420718782249201e-03
8.899837417661869352e-03
6.186780732366743869e-03
8.138613804698853829e-03
6.926794000394509952e-03
1.720231890474767031e-02
0.000000000000000000e+00
8.917043765712352396e-03
8.863418343482896283e-03
7.618914006501609215e-03
1.653881057784760411e-02
