0.000000000000000000e+00
4.412809592649557383e-02
2.236321173297566370e-02
3.322122802883960974e-02
2.436325329552971319e-02
3.031742963365540583e-02
0.000000000000000000e+00
2.746452858705880976e-02
3.180759317671607439e-02
2.974545164425668534e-02
7.016543244516670885e-02
2.740764990113174135e-02
1.906551819512562057e-02
2.227060297890750759e-02
1.998219299931938697e-02
2.232409498468855905e-02
0.000000000000000000e+00
2.179353287502112935e-02
2.323319508153088436e-02
2.133001365719890824e-02
5.183364533301663968e-02
2.565252008319391513e-02
1.833726103889931833e-02
2.111001317188807014e-02
1.918530327351933989e-02
2.130115082691700842e-02
0.000000000000000000e+00
2.022739081751482107e-02
2.249097266656305966e-02
2.010613379545787144e-02
3.311710493189292531e-02
3.129177301210467332e-02
2.014912706745410065e-02
2.524435167195965626e-02
2.186439963839021880e-02
2.474173506726089905e-02
0.000000000000000000e+00
2.382393611312381629e-02
2.770315794947034865e-02
2.417879436945136878e-02
8.530291321225158541e-02
4.625264371245703388e-02
2.472775985372477336e-02
3.394974693118923970e-02
2.809912043066475212e-02
3.484631183126100928e-02
0.000000000000000000e+00
3.274693243794408321e-02
3.854217227533390105e-02
3.418184293177323196e-02
1.007793494064155582e-01
4.200688082326499428e-02
2.573856184156844001e-02
3.312748512039139642e-02
2.761384872206413404e-02
3.481872932968333584e-02
0.000000000000000000e+00
3.209228974484154562e-02
4.119750032743186435e-02
3.677870881369413314e-02
9.541964376367635670e-02
