0.000000000000000000e+00
3.004087178902519265e-02
1.968639132578877890e-02
2.069637508921673766e-02
2.020581787313443720e-02
0.000000000000000000e+00
1.980162336206282847e-02
1.842122824628517758e-02
1.952009233013718772e-02
1.780718410340129815e-02
2.185284910564831012e-02
2.189430523909469822e-02
1.790272737915046125e-02
1.984206084936798037e-02
1.836514566391790268e-02
1.981720767141997505e-02
0.000000000000000000e+00
1.993846628708583271e-02
2.089224207227161761e-02
1.961425837867482661e-02
3.284450260797151799e-02
