0.000000000000000000e+00
2.059630117666945426e-02
1.697140603767665137e-02
1.792599766377132517e-02
1.799516229655602484e-02
0.000000000000000000e+00
1.749975017144509912e-02
1.776089156420969720e-02
1.761866500320829337e-02
1.669624325348116264e-02
1.811123969914939236e-02
1.799682583039119432e-02
1.681863545628911258e-02
1.761557401069399620e-02
1.708191316596496465e-02
2.323606147103660785e-02
0.000000000000000000e+00
1.804405382280433595e-02
1.798359599885363327e-02
1.743254709638438621e-02
2.296441327713228536e-02
