0.000000000000000000e+00
4.833712391635534150e-02
2.535096542379424583e-02
3.768924773652938820e-02
2.882573483024594013e-02
3.580495226135983061e-02
0.000000000000000000e+00
3.386960867736300146e-02
3.912258545865556630e-02
3.394988673110147653e-02
7.327989999334930116e-02
3.183889104130507158e-02
2.043394469289881374e-02
2.520264947154391560e-02
2.202309738737909250e-02
2.578250106621328072e-02
0.000000000000000000e+00
2.572971824496099458e-02
2.811536258632570465e-02
2.473671313557843782e-02
5.610109586634612344e-02
2.837777142826690413e-02
1.913420708011266680e-02
2.297452603994758896e-02
2.037909607338863130e-02
2.372977917409413787e-02
0.000000000000000000e+00
2.272004217314805077e-02
2.601239846869593531e-02
2.245686946806299891e-02
4.240588972872907925e-02
3.366379043188454101e-02
2.121886794825331157e-02
2.671902312389575276e-02
2.336788466076518758e-02
2.769590995031429026e-02
0.000000000000000000e+00
2.710083234932187182e-02
3.139261715583926277e-02
2.712449022867510773e-02
7.950581742529092000e-02
5.064801597803036265e-02
2.710723836938893141e-02
3.814397115979258762e-02
3.208246332100757325e-02
3.958656363696012870e-02
0.000000000000000000e+00
3.779858979366689659e-02
4.736771630224126395e-02
3.921530323220615705e-02
1.227928769830871902e-01
4.693915027519854344e-02
2.812474821934601854e-02
3.658540936241373026e-02
3.036754141768629317e-02
3.779130668182147795e-02
0.000000000000000000e+00
3.693808160403518059e-02
4.565857998927284889e-02
3.874680395768809876e-02
9.497802137866583061e-02
